twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	B19.10	Unspecified viral hepatitis B without hepatic coma	Hepatitis B	disease under infectious & parasitic category@@@@@hepatitis caused by hepatitis b virus; one method of transmission is by transfusion of contaminated blood or blood products.@@@@@to do@@@@@inflammation of the liver in humans caused by a member of the orthohepadnavirus genus, hepatitis b virus. it is primarily transmitted by parenteral exposure, such as transfusion of contaminated blood or blood products, but can also be transmitted via sexual or intimate personal contact.@@@@@a viral infectious disease that results_in inflammation located_in liver, has_material_basis_in hepatitis b virus, which is transmitted_by sexual contact, blood transfusions, or fomites like needles or syringes. the infection has_symptom fever, fatigue, loss of appetite, nausea, vomiting, abdominal pain, clay-colored bowel movements, joint pain, and jaundice.@@@@@a non-infectious mixture containing recombinant hepatitis b surface antigen (hbsag) in a liquid vehicle. immunization with the hepatitis b vaccine induces the formation of specific anti-hepatitis b antibodies and an active immunity against hepatitis b infection.@@@@@a viral infectious disease that results_in inflammation located_in liver, has_material_basis_in hepatitis b virus, which is transmitted_by sexual contact, transmitted_by blood transfusions, and transmitted_by fomites like needles or syringes. the infection has_symptom fever, has_symptom fatigue, has_symptom loss of appetite, has_symptom nausea, has_symptom vomiting, has_symptom abdominal pain, has_symptom clay-colored bowel movements, has_symptom joint pain, and has_symptom jaundice.@@@@@	b hepatitis@@@@@hepatitis b virus hbv@@@@@homologous serum hepatitis@@@@@hepatitis serum@@@@@serum hepatitis@@@@@hepatitis b virus infection@@@@@hepatitis b and hepatitis c (disorder)@@@@@hepatitis b virus carrier@@@@@b hepatitys@@@@@hepatitis b virus (hbv)@@@@@hepatitis b virus infect@@@@@viral hepatitis type b@@@@@type b fulminant hepatitis@@@@@b型肝炎ワクチン@@@@@type b viral hepatitis@@@@@hepat b virus infect@@@@@b型肝炎キャリアー@@@@@hbv vaccination@@@@@hepatitis b virus, hbv@@@@@b hepatities@@@@@b型肝炎@@@@@hepatitis b virus vaccine@@@@@劇症b型肝炎@@@@@hepatitis b@@@@@b hep@@@@@hepatitis b vaccine@@@@@hb vaccine@@@@@hepatitis b infection@@@@@hepatitis b carrier@@@@@hbv carrier@@@@@fulminant hepatitis b@@@@@hepatitis b vaccination@@@@@chronic hepatitis b@@@@@hepat b@@@@@b型肝炎ワクチン接種@@@@@viral hepatitis b@@@@@hepatitis b vaccines@@@@@hep b@@@@@human hepatitis b virus hbv@@@@@hbv infection@@@@@fulminant hepatitis type b@@@@@human hepatitis b virus@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	B19.20	Unspecified viral hepatitis C without hepatic coma	Hepatitis C	"viral disease caused by hepatitis c virus; most common form of post transfusion hepatitis, also is a common acute sporadic hepatitis; may also follow parental drug abuse.@@@@@a viral infection caused by the hepatitis c virus.@@@@@inflammation of the liver in humans caused by hepatitis c virus, a single-stranded rna virus. its incubation period is 30-90 days. hepatitis c is transmitted primarily by contaminated blood parenterally and is often associated with transfusion and intravenous drug abuse. however, in a significant number of cases, the source of hepatitis c infection is unknown.@@@@@a viral infectious disease that results_in inflammation located_in liver, has_material_basis_in hepatitis c virus, which is transmitted_by blood from an infected person enters the body of an uninfected person. the infection has_symptom fever, has_symptom fatigue, has_symptom loss of appetite, has_symptom nausea, has_symptom vomiting, has_symptom abdominal pain, has_symptom clay-colored bowel movements, has_symptom joint pain, and has_symptom jaundice.

source: http://purl.org/obo/owl/doid#doid_1883@@@@@a viral infectious disease that results_in inflammation located_in liver, has_material_basis_in hepatitis c virus, which is transmitted_by blood from an infected person enters the body of an uninfected person. the infection has_symptom fever, has_symptom fatigue, has_symptom loss of appetite, has_symptom nausea, has_symptom vomiting, has_symptom abdominal pain, has_symptom clay-colored bowel movements, has_symptom joint pain, and has_symptom jaundice.@@@@@"	arfp protein, hepatitis c virus@@@@@hepatitis c@@@@@type c viral hepatitis@@@@@c hepatities@@@@@hepatitis c virus infection@@@@@hepatitis, viral, non-a, non-b, parenterally-transmitted@@@@@core+1 protein, hcv@@@@@frameshift protein, hcv@@@@@hepatitis c viral@@@@@hepatiti c@@@@@hepatitis b and hepatitis c (disorder)@@@@@hepatitis c antibodies@@@@@viral hepatitis c@@@@@c hepatitis viral@@@@@hcv@@@@@f protein, hepatitis c virus@@@@@hepatitis c virus antibodies@@@@@parenterally-transmitted non-a, non-b hepat@@@@@anti-hcv antibodies@@@@@c viral hepatitis@@@@@c hepatitis@@@@@core+1 protein, hepatitis c virus@@@@@hepatitis c antigens@@@@@hcv-antibody@@@@@hcv antibody@@@@@hepatitis nona nonb@@@@@chronic hepatitis c@@@@@hcv antibodies@@@@@hepatitis c infection@@@@@acute hepatitis c@@@@@parenterally transmitted non a, non b hepat@@@@@hepatitis c virus@@@@@c型急性肝炎@@@@@hepatitis c, chronic@@@@@hepatitis viral c@@@@@non-a, non-b hepatitis@@@@@post-transfusion hepatitis non a non b virus@@@@@pt-nanbh@@@@@parenter transmit non a, non b hepat@@@@@posttransfusion hepatitis@@@@@parenterally transmitted non a, non b hepatitis@@@@@human hepatitis c virus hcv@@@@@anti-hepatitis c virus antibodies@@@@@c型慢性肝炎@@@@@f protein, hcv@@@@@hepat c@@@@@c型肝炎抗原@@@@@c型肝炎ウイルス@@@@@nanbh@@@@@hcv infection@@@@@human hepatitis c virus@@@@@hepatitis c virus hcv@@@@@c型肝炎@@@@@parenterally-transmitted non-a, non-b hepatitis@@@@@alternative reading frame protein, hcv@@@@@c型肝炎抗体@@@@@arfp protein, hcv@@@@@parenterally-transmit non-a, non-b hepat@@@@@hepatitis, viral, non-a, non-b, parenterally-transmit@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	B25.9	Cytomegaloviral disease, unspecified	Citomegalovirus		infeção pré-natal por cmv@@@@@infecção pré-natal por citomegalovírus@@@@@cmv antenatal infection@@@@@infección fetal por cmv@@@@@cmv disease in patients with impaired cell mediated immunity deemed at risk@@@@@infección fetal por citomegalovirus@@@@@cmv-infektion, vorgeburtliche@@@@@infecção pré-natal por cmv@@@@@infection anténatale au cytomégalovirus@@@@@cytomegalovirus antenatal infection@@@@@infezione prenatale al citomegalovirus@@@@@infection anténatale au cmv@@@@@zytomegalievirus, vorgeburtliche infektion@@@@@infezione prenatale al cmv@@@@@infeção pré-natal por citomegalovírus@@@@@infection à cmv chez des patients à risque avec une immunodépression cellulaire@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	B25.9	Cytomegaloviral disease, unspecified	CMV	"an antigen specific antibodies assay that is meant to detect antibodies that bind to cytomegalovirus (cmv) antigens.@@@@@cmv ul38, which encodes apoptosis inhibitor ul38 protein, plays a role in the modulation of host cell apoptosis.@@@@@<p>cytomegalovirus (cmv) is a virus found around the world. it is related to the viruses that cause chickenpox and infectious mononucleosis (mono). between 50% and 80% of adults in the united states have had a cmv infection by age 40. once cmv is in a person's body, it stays there for life. </p> <p>cmv is spread through close contact with body fluids. most people with cmv don't get sick and don't know that they've been infected. but infection with the virus can be serious in babies and people with weak immune systems. if a woman gets cmv when she is pregnant, she can pass it on to her baby. usually the babies do not have health problems. but some babies can develop lifelong disabilities.</p> <p>a blood test can tell whether a person has ever been infected with cmv. most people with cmv don't need treatment. if you have a weakened immune system, your doctor may prescribe antiviral medicine. good hygiene, including proper hand washing, may help prevent infections.</p> <p class="""">centers for disease control and prevention</p>@@@@@cytomegaloviruspromotor@@@@@"	congenital cmv infection@@@@@cytomegalovirus congenital infection@@@@@cytomegalovirus infection congenital@@@@@cmv antigenemia@@@@@congenital cytomegalovirus infection@@@@@cmvプロモータ@@@@@cmv抗原血症@@@@@cytomegalovirus gene@@@@@cytomegalovirus promoter@@@@@cmv infections@@@@@cmv promoter@@@@@cytomegalovirus antigenemia@@@@@cytomegalovirus infections@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	R63.4	Abnormal weight loss	important weight loss	"this term should be used when weight is lost in the absence of external interventions.@@@@@the measured decrease in body weight over a specified period of time.@@@@@a weight symptom that is characterized by a reduction of the total body mass, by a mean loss of fluid, body fat (adipose tissue), or lean mass (namely bone mineral deposits, muscle, tendon, and other connective tissue). weight loss can either occur unintentionally because of malnourishment or an underlying disease.@@@@@reduction inexisting body weight.@@@@@reduction of total body weight.@@@@@decrease in existing body weight. from mesh@@@@@""the reduction of overall body mass; may be due to disease, diet, or drugs; can be permanent or temporary, and may involve any tissue.""@@@@@""decrease in existing body weight."" - mesh@@@@@decrease in existing body weight.@@@@@to do@@@@@a reduction in total body weight.@@@@@progressive reduction of body weight below normal average for age@@@@@a reduction in body weight.@@@@@ad248@@@@@decrease or reduction in total body weight.@@@@@symptoms & signs under symptoms, signs, findings category@@@@@a finding characterized by a decrease in overall body weight; for pediatrics, less than the baseline growth curve.@@@@@a reduction in total body weight or a question about the usual severity of an individual's weight loss or a question about how often an individual has or had weight loss or a question about an individual's distress from their weight loss or a finding characterized by a decrease in overall body weight; for pediatrics, less than the baseline growth curve or a question about whether an individual has or had weight loss.@@@@@the reduction of overall body mass; may be due to disease, diet, or drugs; can be permanent or temporary, and may involve any tissue.@@@@@"	how often weight loss@@@@@lossing weight@@@@@weight decrease neonatal@@@@@weight losses@@@@@wasting@@@@@debulking@@@@@weight reduction@@@@@usual severity weight loss@@@@@decrease weight@@@@@measured weight loss@@@@@reductions, weight@@@@@loss wt@@@@@of weight loss@@@@@loses weight@@@@@loss weight@@@@@weight loss rate@@@@@weight decrease@@@@@weight lost@@@@@losing weight@@@@@wt loss@@@@@weight loss, ctcae@@@@@reduction weight@@@@@loseing weight@@@@@loss of weight@@@@@weight lose@@@@@frequency of weight loss@@@@@weight reductions@@@@@weightloss@@@@@weight loss (finding)@@@@@loss, weight@@@@@weight loss frequency@@@@@how much distress weight loss@@@@@decreases weight@@@@@measured weight loss (observable entity)@@@@@catabolism increased@@@@@weight loss@@@@@lose weight@@@@@reduction, weight@@@@@weight reduct@@@@@decreased weight@@@@@reaction catabolic@@@@@have weight loss@@@@@losses, weight@@@@@decreased body weight@@@@@lost weight@@@@@weight loss adverse event@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	R61	Generalized hyperhidrosis	Sweats	nighttime sweating is a symptom linked to menopause, malignancies, autoimmune diseases, and infections.@@@@@a question about the usual severity of an individual's sweats.@@@@@the occurrence of excessive sweating during sleep.@@@@@a question about whether an individual is or was bothered by night sweats.@@@@@a question about how often an individual has or had sweats.@@@@@a question about an individual's distress from their sweats.@@@@@occurence of excessive sweating during sleep.@@@@@occurrence of excessive sweating during sleep.@@@@@a watery secretion by the sweat glands that is primarily composed of salt, urea and minerals.@@@@@perspiration experienced nocturnally that is unrelated to environmental temperature.@@@@@the fluid excreted by the sweat glands. it consists of water containing sodium chloride, phosphate, urea, ammonia, and other waste products.@@@@@the liquid secreted by the sweat glands, having a salty taste and a ph that varies from 4.5 to 7.5. sweat produced by the eccrine sweat glands is clear with a faint characteristic odor, and contains water, sodium chloride, and traces of albumin, urea, and other compounds. its composition varies with many factors, e.g., fluid intake, external temperature and humidity, and some hormonal activity. sweat produced by the larger, deeper, apocrine sweat glands of the axillae contains, in addition, organic material which on bacterial decomposition produces an offensive odor.@@@@@a question about whether an individual has or had night sweats.@@@@@a question about whether an individual has or had cold sweats.@@@@@a question about whether an individual has or had sweats.@@@@@a clinical history in which there is a history of night sweats.@@@@@	nocturnal hyperhidrosis@@@@@sweating@@@@@do you have night sweats@@@@@sweating symptoms@@@@@how often sweats@@@@@bothered by night sweats@@@@@night sweats (finding)@@@@@sweatting@@@@@sweat@@@@@have cold sweats@@@@@perspir@@@@@hot sweats (finding)@@@@@night sweating@@@@@have night sweats@@@@@problem;sweating;cold@@@@@hidrosis@@@@@sweating (finding)@@@@@sweating symptom@@@@@diaphoresis@@@@@usual severity sweats@@@@@how much distress sweats@@@@@perspiration@@@@@i have cold sweats@@@@@frequency of sweats@@@@@i have night sweats@@@@@have sweats@@@@@management of fever, sweats, and hot flashes@@@@@hyperhidrosis@@@@@perspiring@@@@@problem;sweating;night@@@@@sweats@@@@@sweates@@@@@sleep hyperhidrosis@@@@@night_sweats@@@@@night sweats@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	B37.0	Candidal stomatitis	Oral candidiasis	infection of the mucous membranes of the mouth by a fungus of the genus candida. (dorland, 27th ed)@@@@@chronic accumulation and overgrowth of the fungus candida albicans on the mucous membranes of the mouth, generally manifested as associated with creamy white lesions on the tongue or inner cheeks, occasionally spreading to the gums, tonsils, palate or oropharynx.@@@@@a candidiasis that involves fungal infection of the mucous membrane of the mouth by candida species, which is characterized by thick white or cream-colored deposits on inflamed mucosal membranes.@@@@@infection of the mucosal lining of the mouth with the fungus candida albicans.@@@@@a digestive system ae that has an outcome of a fungal infection located in the mouth caused by the candida fungus@@@@@a candidiasis of the oral mucous membranes caused by candida albicans. it is usually seen in infants, the elderly, and groups of people with weakened immune systems. it is characterized by a whitish growth and ulcers.@@@@@	chronic pseudomembranous oral candidosis (disorder)@@@@@oral moniliases@@@@@mouth candidiasis@@@@@oral candidosis@@@@@oral erythematous candidiasis (disorder)@@@@@oral candidiases@@@@@candidas mouth@@@@@moniliases, oral@@@@@candidiasis;oral@@@@@moniliasis, or@@@@@candidiasis, or@@@@@thrush ae@@@@@candida mouth@@@@@candidas oral@@@@@chronic nodular oral candidosis@@@@@oral monilias@@@@@acute pseudomembraneous candidosis@@@@@candidiasis of mouth@@@@@oral moniliasi@@@@@oral thrush@@@@@oral monilia@@@@@oral candidia@@@@@candidiases, or@@@@@candidiasis of mouth (disorder)@@@@@acute atrophic candidiasis@@@@@chronic oral thrush@@@@@candida infection of mouth@@@@@oral candidiasi@@@@@moniliasis of mouth@@@@@stomatitis mycotica@@@@@candidosis of mouth@@@@@neonatal oral thrush@@@@@erythematous candidiasis@@@@@oral moniliasis@@@@@acute erythematous candidosis@@@@@oral candida@@@@@candida oral@@@@@oral candidias@@@@@moniliasis oral@@@@@moniliases, or@@@@@thrush (disorder)@@@@@acute pseudomembraneous candidiasis@@@@@acute oral pseudomembraneous candidiasis (disorder)@@@@@candidosis oral@@@@@candidiasis, oral@@@@@candidiasis oral@@@@@moniliasis, oral@@@@@candidiasis mouth@@@@@candidiases, oral@@@@@thrush, oral@@@@@thrush oral@@@@@acute oral atrophic candidiasis (disorder)@@@@@oral candidiasis@@@@@neonatal infection of mouth caused by candida (disorder)@@@@@erythematous candidosis@@@@@neonatal infection of mouth caused by candida@@@@@chronic nodular oral candidosis (disorder)@@@@@thrush@@@@@candida stomatitis@@@@@acute atrophic candidosis@@@@@mycotic stomatitis@@@@@chronic pseudomembranous oral candidosis@@@@@antibiotic sore tongue@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	K75.9	Inflammatory liver disease, unspecified	Hepatitis	"doid/symp duplicate@@@@@an inflammation of the liver, with accompanying liver cell damage or cell death, caused most frequently by viral infection, but also by certain drugs, chemicals, or poisons. symptoms include jaundice, nausea, vomiting, anorexia, muscle pain, and joint pain.@@@@@inflammation of the liver. [mesh]@@@@@inflammation of the liver and liver disease involving degenerative or necrotic alterations of hepatocytes.@@@@@inflammation of the liver.@@@@@inflammation of the liver@@@@@hepatitis@@@@@this is not the disease, but kind of ""hepatitis = true""@@@@@in utero abnormalities of this person: antenatal exposures > infectious agent > hepatitis@@@@@hepatitis is a general term that refers to inflammation of the liver. there are several types of hepatitis.@@@@@inflammation of the liver; usually from a viral infection, but sometimes from toxic agents.@@@@@<h3>what is hepatitis?</h3> <p>hepatitis is inflammation of the <a href=""https://medlineplus.gov/liverdiseases.html"">liver</a>. inflammation is swelling that happens when tissues of the body are injured or infected. it can damage your liver. this swelling and damage can affect how well your liver functions.</p> <p>hepatitis can be an acute (short-term) infection or a chronic (long-term) infection. some types of hepatitis cause only acute infections. other types can cause both acute and chronic infections.</p> <h3>what causes hepatitis?</h3> <p>there are different types of hepatitis, with different causes:</p> <ul> <li>viral hepatitis is the most common type. it is caused by one of several viruses -- hepatitis viruses <a href=""https://medlineplus.gov/hepatitisa.html"">a</a>, <a href=""https://medlineplus.gov/hepatitisb.html"">b</a>, <a href=""https://medlineplus.gov/hepatitisc.html"">c</a>, d, and e. in the united states, a, b, and c are the most common.</li> <li>alcoholic hepatitis is caused by <a href=""https://medlineplus.gov/alcoholusedisorderaud.html"">heavy alcohol use</a></li> <li>toxic hepatitis can be caused by certain poisons, chemicals, medicines, or supplements</li> <li>autoimmune hepatitis is a chronic type in which your body's immune system attacks your liver. the cause is not known, but genetics and your environment may play a role.</li> </ul> <h3>how is viral hepatitis spread?</h3> <p>hepatitis a and hepatitis e usually spread through contact with <a href=""https://medlineplus.gov/foodborneillness.html"">food</a> or water that was contaminated with an infected person's stool. you can also get hepatitis e by eating undercooked pork, deer, or shellfish.</p> <p>hepatitis b, hepatitis c, and hepatitis d spread through contact with the blood of someone who has the disease. hepatitis b and d may also spread through contact with other body fluids. this can happen in many ways, such as sharing drug needles or having unprotected sex.</p> <h3>who is at risk for hepatitis?</h3> <p>the risks are different for the different types of hepatitis. for example, with most of the viral types, your risk is higher if you have unprotected sex. people who drink a lot over long periods of time are at risk for alcoholic hepatitis.</p> <h3>what are the symptoms of hepatitis?</h3> <p>some people with hepatitis do not have symptoms and do not know they are infected. if you do have symptoms, they may include</p> <ul> <li><a href=""https://medlineplus.gov/fever.html"">fever</a></li> <li><a href=""https://medlineplus.gov/fatigue.html"">fatigue</a></li> <li>loss of appetite</li> <li><a href=""https://medlineplus.gov/nauseaandvomiting.html"">nausea and/or vomiting</a></li> <li><a href=""https://medlineplus.gov/abdominalpain.html"">abdominal pain</a></li> <li>dark urine</li> <li>clay-colored bowel movements</li> <li>joint pain</li> <li><a href=""https://medlineplus.gov/jaundice.html"">jaundice</a>, yellowing of your skin and eyes</li> </ul> <p>if you have an acute infection, your symptoms can start anywhere between 2 weeks to 6 months after you got infected. if you have a chronic infection, you may not have symptoms until many years later.</p> <h3>what other problems can hepatitis cause?</h3> <p>chronic hepatitis can lead to complications such as <a href=""https://medlineplus.gov/cirrhosis.html"">cirrhosis</a> (scarring of the liver), liver failure, and <a href=""https://medlineplus.gov/livercancer.html"">liver cancer</a>. early diagnosis and treatment of chronic hepatitis may prevent these complications.</p> <h3>how is hepatitis diagnosed?</h3> <p>to diagnose hepatitis, your health care provider</p> <ul> <li>will ask about your symptoms and medical history</li> <li>will do a physical exam</li> <li>will likely do blood tests, including tests for viral hepatitis</li> <li>might do <a href=""https://medlineplus.gov/diagnosticimaging.html"">imaging tests</a>, such as an <a href=""https://medlineplus.gov/lab-tests/sonogram/"">ultrasound</a>, <a href=""https://medlineplus.gov/ctscans.html"">ct scan</a>, or <a href=""https://medlineplus.gov/mriscans.html"">mri</a></li> <li>may need to do a liver <a href=""https://medlineplus.gov/biopsy.html"">biopsy</a> to get a clear diagnosis and check for liver damage</li> </ul> <h3>what are the treatments for hepatitis?</h3> <p>treatment for hepatitis depends on which type you have and whether it is acute or chronic. acute viral hepatitis often goes away on its own. to feel better, you may just need to rest and get enough fluids. but in some cases, it may be more serious. you might even need treatment in a hospital.</p> <p>there are different medicines to treat the different chronic types of hepatitis. possible other treatments may include surgery and other medical procedures. people who have alcoholic hepatitis need to stop drinking. if your chronic hepatitis leads to liver failure or liver cancer, you may need a <a href=""https://medlineplus.gov/livertransplantation.html"">liver transplant</a>.</p> <h3>can hepatitis be prevented?</h3> <p>there are different ways to prevent or lower your risk for hepatitis, depending on the type of hepatitis. for example, not drinking too much alcohol can prevent alcoholic hepatitis. there are vaccines to prevent hepatitis a and b. autoimmune hepatitis cannot be prevented.</p> <p class="""">nih: national institute of diabetes and digestive and kidney diseases</p>@@@@@"	hepatitis fulminant@@@@@hepatic inflammation@@@@@jaundice hepatocellular@@@@@hepatiti@@@@@liver inflammation@@@@@hepatitis@@@@@acute and subacute liver necrosis@@@@@animal hepatitis@@@@@hepatitis nos@@@@@hepat@@@@@hepatitis homologous serum-like@@@@@hepatitis viral-like@@@@@hepatitides@@@@@hepatitis infectious@@@@@hepatities@@@@@hepatity@@@@@hepatitis nonicteric@@@@@inflammatory disease of liver@@@@@hepatitid@@@@@autoimmune gastrointestinal and liver disorder@@@@@hepatitis toxic@@@@@peliosis hepatitis@@@@@nonspecific hepatitis@@@@@inflammatory liver disease@@@@@hepatitis a@@@@@hepatitis granulomatous@@@@@chronic hepatitis@@@@@hepatitys@@@@@hepatitis neonatal@@@@@hepatis peliosis@@@@@acute/subac. necrosis of liver@@@@@chronic persistent hepatitis@@@@@acute hepatitis@@@@@virus hepatitis@@@@@unspecified hepatitis@@@@@jaundice hemologous serum-like@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrillionsixtybillionsixmillionandtwentyone	R52	Pain, unspecified	painful	application of a painful electric stimulus@@@@@causing physical or psychological misery, pain or distress.@@@@@application of a non-painful electric stimulus@@@@@	painful claudication@@@@@painful urination@@@@@painful feet@@@@@painful neuropathy@@@@@painful@@@@@painful respiration@@@@@painful gait@@@@@painful periods@@@@@painful heel@@@@@sore feet@@@@@menses painful@@@@@painful scar@@@@@painful erythema@@@@@urination pain@@@@@painful defecation@@@@@painful defaecation@@@@@foot pain@@@@@antalgic gait@@@@@pain foot@@@@@painful ophthalmoplegia@@@@@micturition painful@@@@@pain in foot@@@@@pain menstrual@@@@@
twohundredandthirteenquintilliononehundredandtwentyeightquadrillionfivehundredandtwentytrilliononehundredandthirtybillionfourmillionandsixtyone	K02.9	Dental caries, unspecified	cavities	"a structural quality that inheres in a bearer by virtue of the bearer's containing hollow areas.@@@@@<h3>what is tooth decay?</h3> <p>tooth decay is damage to a tooth's surface, or enamel. it happens when bacteria in your mouth make acids that attack the enamel. tooth decay can lead to cavities (dental caries), which are holes in your teeth. if tooth decay is not treated, it can cause pain, infection, and even tooth loss.</p> <h3>what causes tooth decay?</h3> <p>our mouths are full of bacteria. some bacteria are helpful. but some can be harmful, including the ones that play a role in tooth decay. these bacteria combine with food to form a soft, sticky film called plaque. the bacteria in plaque use the sugar and starch in what you eat and drink to make acids. the acids begin to eat away at the minerals on your enamel. over time, the plaque can harden into tartar. besides damaging your teeth, plaque and tartar can also irritate your gums and cause <a href=""https://medlineplus.gov/gumdisease.html"">gum disease</a>.</p> <p>you get fluoride from toothpaste, water, and other sources. this fluoride, along with your salvia, helps the enamel repair itself by replacing the minerals. your teeth go through this natural process of losing minerals and regaining minerals all day long. but if you don't take care of your teeth and/or you eat and drink lots of sugary or starchy things, your enamel will keep losing minerals. this leads to tooth decay.</p> <p>a white spot may appear where minerals have been lost. this is an early sign of tooth decay. you may be able to stop or reverse the decay at this point. your enamel can still repair itself, if you take better care of your teeth and limit sugary/starchy foods and drinks.</p> <p>but if the tooth decay process continues, more minerals are lost. over time, the enamel is weakened and destroyed, forming a cavity. a cavity is a hole in your tooth. it is permanent damage that a dentist has to repair with a filling.</p> <h3>who is at risk for tooth decay?</h3> <p>the main risk factors for tooth decay are not taking care of your teeth and having too many sugary or starchy foods and drinks.</p> <p>some people have a higher risk of tooth decay, including people who</p> <ul> <li>don't have enough saliva, because of medicines, certain diseases, or some cancer treatments</li> <li>don't get enough fluoride</li> <li>are very young. babies and toddlers who drink from bottles are at risk, especially if they are given juice or get bottles at bedtime. this exposes their teeth to sugars for long periods of time.</li> <li>are older. many older adults have receding gums and more wear on their teeth. these raise the risk of decay on the exposed root surfaces of their teeth.</li> </ul> <h3>what are the symptoms of tooth decay and cavities?</h3> <p>in early tooth decay, you usually don't have symptoms. as tooth decay gets worse, it can cause</p> <ul> <li>a toothache (tooth pain)</li> <li>tooth sensitivity to sweets, hot, or cold</li> <li>white or brown stains on the surface of a tooth</li> <li>a cavity</li> <li>an infection, which can lead to an <a href=""https://medlineplus.gov/abscess.html"">abscess</a> (pocket of pus) forming. the abscess can cause pain, facial swelling, and fever.</li> </ul> <h3>how are tooth decay and cavities diagnosed?</h3> <p>dentists usually find tooth decay and cavities by looking at your teeth and probing them with dental instruments. your dentist will also ask if you have any symptoms. sometimes you may need a dental x-ray.</p> <h3>what are the treatments for tooth decay and cavities?</h3> <p>there are several treatments for tooth decay and cavities. which treatment you get depends on how bad the problem is:</p> <ul> <li><strong>fluoride treatments.</strong> if you have early tooth decay, a fluoride treatment can help the enamel to repair itself.</li> <li><strong>fillings.</strong> if you have a typical cavity, your dentist will remove the decayed tooth tissue and then restore the tooth by filling it with a filling material.</li> <li><strong>root canal.</strong> if the damage to the tooth and/or an infection spreads to the pulp (inside of the tooth), you might need a root canal. your dentist will remove the decayed pulp and clean inside the tooth and root. the next step is to fill the tooth with a temporary filling. then you will need to come back to get a permanent filling or a crown (a cover on the tooth).</li> <li><strong>extraction (pulling the tooth).</strong> in the most severe cases, when the damage to the pulp cannot be fixed, your dentist may pull the tooth. your dentist will suggest that you get a bridge or implant to replace the missing tooth. otherwise, the teeth next to the gap may move over and change your bite.</li> </ul> <h3>can tooth decay be prevented?</h3> <p>there are steps that you can take to prevent tooth decay:</p> <ul> <li>make sure that you get enough fluoride by <ul> <li>brushing with a fluoride toothpaste</li> <li>drinking tap water with fluoride. most bottled water does not contain fluoride.</li> <li>using fluoride mouth rinse</li> </ul> </li> <li>practice <a href=""https://medlineplus.gov/dentalhealth.html"">good oral health</a> by brushing your teeth twice a day with a fluoride toothpaste and regularly flossing your teeth</li> <li>make smart food choices by limiting foods and drinks that are high in sugars and starches. eat nutritious, balanced meals and limit snacking.</li> <li>do not use tobacco products, including <a href=""https://medlineplus.gov/smokelesstobacco.html"">smokeless tobacco</a>. if you currently use tobacco, consider <a href=""https://medlineplus.gov/quittingsmoking.html"">quitting</a>.</li> <li>see a dentist for regular check-ups and professional cleanings</li> <li>make sure that your children get sealants on their teeth. dental sealants are thin plastic coatings that protect the chewing surfaces of the back teeth. children should get sealants on their back teeth as soon as they come in, before decay can attack the teeth.</li> </ul> <p class="""">nih: national institute of dental and craniofacial research</p>@@@@@a disorder characterized by the decay of a tooth, in which it becomes softened, discolored and/or porous or the decay of a tooth, in which it becomes softened, discolored, and/or porous.@@@@@"	caries@@@@@cavities@@@@@body cavity@@@@@cavities set@@@@@dental caries@@@@@tooth decay@@@@@
